ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
rupa-465-1,,rupa,465,pɹeː-suŋ,pɹeː-suŋ,p ɹ eː + s u ŋ,,Bodt2019,,
shergaon-465-1,,shergaon,465,tɹeː-sum,tɹeː-sum,t ɹ eː + s u m,,Bodt2019,,
khispi-466-1,,khispi,466,ɔ-guŋ,ɔ-guŋ,ɔ + g u ŋ,,Bodt2019,,
duhumbi-466-1,,duhumbi,466,u-guŋ,u-guŋ,u + g u ŋ,,Bodt2019,,
khoina-466-1,,khoina,466,a-wuŋ,a-wuŋ,a + w u ŋ,,Bodt2019,,
jerigaon-466-1,,jerigaon,466,a-wuŋ,a-wuŋ,a + w u ŋ,,Bodt2019,,
khoitam-466-1,,khoitam,466,a-wuŋ,a-wuŋ,a + w u ŋ,,Bodt2019,,
rahung-466-1,,rahung,466,uŋ,uŋ,u ŋ,,Bodt2019,,
rupa-466-1,,rupa,466,u-juŋ,u-juŋ,u + j u ŋ,,Bodt2019,,
shergaon-466-1,,shergaon,466,u-juŋ,u-juŋ,u + j u ŋ,,Bodt2019,,
khispi-467-1,,khispi,467,hin-tus tɔs,hin-tus tɔs,h i n + t u s + t ɔ s,,Bodt2019,,
duhumbi-467-1,,duhumbi,467,hin-tus tɔs,hin-tus tɔs,h i n + t u s + t ɔ s,,Bodt2019,,
khoina-467-1,,khoina,467,tʂʰøˀ,tʂʰøˀ,ʈʂʰ øˀ,,Bodt2019,,
jerigaon-467-1,,jerigaon,467,ʨʰøˀ,ʨʰøˀ,tɕʰ øˀ,,Bodt2019,,
khoitam-467-1,,khoitam,467,ʨʰeˀ,ʨʰeˀ,tɕʰ eˀ,,Bodt2019,,
rahung-467-1,,rahung,467,ʨʰøˀ,ʨʰøˀ,tɕʰ øˀ,,Bodt2019,,
rupa-467-1,,rupa,467,kʰøˀ,kʰøˀ,kʰ øˀ,,Bodt2019,,
shergaon-467-1,,shergaon,467,kʰeˀ,kʰeˀ,kʰ eˀ,,Bodt2019,,
khispi-468-1,,khispi,468,hin-tus,hin-tus,h i n + t u s,,Bodt2019,,
duhumbi-468-1,,duhumbi,468,hin-tus,hin-tus,h i n + t u s,,Bodt2019,,
khoina-468-1,,khoina,468,taː,taː,t aː,,Bodt2019,,
jerigaon-468-1,,jerigaon,468,tɛː,tɛː,t ɛː,,Bodt2019,,
khoitam-468-1,,khoitam,468,tɛː,tɛː,t ɛː,,Bodt2019,,
rahung-468-1,,rahung,468,tɛː,tɛː,t ɛː,,Bodt2019,,
rupa-468-1,,rupa,468,taː,taː,t aː,,Bodt2019,,
shergaon-468-1,,shergaon,468,taː,taː,t aː,,Bodt2019,,
khispi-469-1,,khispi,469,ʨʰe,ʨʰe,tɕʰ e,,Bodt2019,,
duhumbi-469-1,,duhumbi,469,ʨʰe,ʨʰe,tɕʰ e,,Bodt2019,,
jerigaon-469-1,,jerigaon,469,ʨɛk,ʨɛk,tɕ ɛ k,,Bodt2019,,
rahung-469-1,,rahung,469,ʨʰeˀ,ʨʰeˀ,tɕʰ eˀ,,Bodt2019,,
rupa-469-1,,rupa,469,ʨʰeˀ ~ ʨʰaˀ,ʨʰeˀ ~ ʨʰaˀ,tɕʰ eˀ~aˀ/eˀ,,Bodt2019,,
khoina-469-1,,khoina,469,jɔ,jɔ,j ɔ,,Bodt2019,,
jerigaon-469-2,,jerigaon,469,jɔ,jɔ,j ɔ,,Bodt2019,,
khoitam-469-1,,khoitam,469,jɔ,jɔ,j ɔ,,Bodt2019,,
shergaon-469-1,,shergaon,469,ho,ho,h o,,Bodt2019,,
duhumbi-470-1,,duhumbi,470,ʦɔː-ʦɔː gɹɔŋ-tʰaŋ,ʦɔː-ʦɔː gɹɔŋ-tʰaŋ,ts ɔː + ts ɔː + g ɹ ɔ ŋ + tʰ a ŋ,,Bodt2019,,
khoina-470-1,,khoina,470,ʦaŋ-kʰa,ʦaŋ-kʰa,ts a ŋ + kʰ a,,Bodt2019,,
jerigaon-470-1,,jerigaon,470,ʨaŋ-ka,ʨaŋ-ka,tɕ a ŋ + k a,,Bodt2019,,
khoitam-470-1,,khoitam,470,ʨaŋ-kɛ,ʨaŋ-kɛ,tɕ a ŋ + k ɛ,,Bodt2019,,
rupa-470-1,,rupa,470,stɔp ʦaŋ-kʰa ~ stɔp ʨaŋ-kʰa,stɔp ʦaŋ-kʰa ~ stɔp ʨaŋ-kʰa,s + t ɔ p + ts~ʨ/ʨ a ŋ + kʰ a,,Bodt2019,,
shergaon-470-1,,shergaon,470,stɔp ʨaŋ-ka,stɔp ʨaŋ-ka,s + t ɔ p + tɕ a ŋ + k a,,Bodt2019,,
duhumbi-471-1,,duhumbi,471,ʨʰɛɹ-gɛn,ʨʰɛɹ-gɛn,tɕʰ ɛ ɹ + g ɛ n,,Bodt2019,,
khoina-471-1,,khoina,471,ʨʰy-jɔ̃ː,ʨʰy-jɔ̃ː,tɕʰ y + j ɔ̃ː,,Bodt2019,,
jerigaon-471-1,,jerigaon,471,ʨʰy-jɔ̃ː,ʨʰy-jɔ̃ː,tɕʰ y + j ɔ̃ː,,Bodt2019,,
khoitam-471-1,,khoitam,471,ʨʰy-jɔ̃ː,ʨʰy-jɔ̃ː,tɕʰ y + j ɔ̃ː,,Bodt2019,,
rahung-471-1,,rahung,471,ʨʰə-ʨʰow ~ ʨʰə-ʨʰoː,ʨʰə-ʨʰow ~ ʨʰə-ʨʰoː,tɕʰ ə + tɕʰ ou,,Bodt2019,,
rupa-471-1,,rupa,471,kʰjaw,kʰjaw,kʰ j au,,Bodt2019,,
shergaon-471-1,,shergaon,471,kʰlɛː,kʰlɛː,kʰ l ɛː,,Bodt2019,,
khispi-472-1,,khispi,472,ʥɔk,ʥɔk,dʑ ɔ k,,Bodt2019,,
duhumbi-472-1,,duhumbi,472,ʥɔk,ʥɔk,dʑ ɔ k,,Bodt2019,,
khoina-472-1,,khoina,472,dʐuk,dʐuk,ɖʐ u k,,Bodt2019,,
jerigaon-472-1,,jerigaon,472,ʥuk,ʥuk,dʑ u k,,Bodt2019,,
rupa-472-1,,rupa,472,ʥuk,ʥuk,dʑ u k,,Bodt2019,,
shergaon-472-1,,shergaon,472,ʥuk,ʥuk,dʑ u k,,Bodt2019,,
khispi-473-1,,khispi,473,kʰiŋ,kʰiŋ,kʰ i ŋ,,Bodt2019,,
duhumbi-473-1,,duhumbi,473,kʰiŋ,kʰiŋ,kʰ i ŋ,,Bodt2019,,
khoina-473-1,,khoina,473,tʂʰĩː,tʂʰĩː,ʈʂʰ ĩː,,Bodt2019,,
jerigaon-473-1,,jerigaon,473,ʨʰĩː,ʨʰĩː,tɕʰ ĩː,,Bodt2019,,
khoitam-473-1,,khoitam,473,ʨʰĩː,ʨʰĩː,tɕʰ ĩː,,Bodt2019,,
rahung-473-1,,rahung,473,ʨʰĩː,ʨʰĩː,tɕʰ ĩː,,Bodt2019,,
rupa-473-1,,rupa,473,kʰĩː,kʰĩː,kʰ ĩː,,Bodt2019,,
shergaon-473-1,,shergaon,473,kʰĩː,kʰĩː,kʰ ĩː,,Bodt2019,,
khoina-474-1,,khoina,474,dy-ʐyk,dy-ʐyk,d y + ʐ y k,,Bodt2019,,
jerigaon-474-1,,jerigaon,474,də-zyk,də-zyk,d ə + z y k,,Bodt2019,,
khoitam-474-1,,khoitam,474,ʨʰyŋ-zyk,ʨʰyŋ-zyk,tɕʰ y ŋ + z y k,,Bodt2019,,
rahung-474-1,,rahung,474,ʨʰyŋ-zyk,ʨʰyŋ-zyk,tɕʰ y ŋ + z y k,,Bodt2019,,
rupa-474-1,,rupa,474,zyk,zyk,z y k,,Bodt2019,,
shergaon-474-1,,shergaon,474,ʨʰuŋ-zuk,ʨʰuŋ-zuk,tɕʰ u ŋ + z u k,,Bodt2019,,
khispi-475-1,,khispi,475,wu,wu,w u,,Bodt2019,,
duhumbi-475-1,,duhumbi,475,wu,wu,w u,,Bodt2019,,
khoina-475-1,,khoina,475,jɔː,jɔː,j ɔː,,Bodt2019,,
jerigaon-475-1,,jerigaon,475,jɔː,jɔː,j ɔː,,Bodt2019,,
khoitam-475-1,,khoitam,475,jɔː,jɔː,j ɔː,,Bodt2019,,
rahung-475-1,,rahung,475,joː,joː,j oː,,Bodt2019,,
rupa-475-1,,rupa,475,jaw,jaw,j au,,Bodt2019,,
shergaon-475-1,,shergaon,475,jaw,jaw,j au,,Bodt2019,,
duhumbi-476-1,,duhumbi,476,haŋ-pa ~ ɬaŋ-pa,haŋ-pa ~ ɬaŋ-pa,h~ɬ/h a ŋ + p a,,Bodt2019,,
khoina-476-1,,khoina,476,kɔ-hɔ̃ː,kɔ-hɔ̃ː,k ɔ + h ɔ̃ː,,Bodt2019,,
khoitam-476-1,,khoitam,476,a-lũːŋ,a-lũːŋ,a + l ũː ŋ,,Bodt2019,,
rahung-476-1,,rahung,476,laŋ-poː,laŋ-poː,l a ŋ + p oː,,Bodt2019,,
khoina-477-1,,khoina,477,ʦɐk,ʦɐk,ts ɐ k,,Bodt2019,,
rupa-477-1,,rupa,477,ʦak ~ ʨak,ʦak ~ ʨak,ts~ʨ/ʨ a k,,Bodt2019,,
shergaon-477-1,,shergaon,477,ʨak,ʨak,tɕ a k,,Bodt2019,,
khispi-478-1,,khispi,478,kʰaj,kʰaj,kʰ ai,,Bodt2019,,
duhumbi-478-1,,duhumbi,478,kʰɛj,kʰɛj,kʰ ɛi,,Bodt2019,,
khoina-478-1,,khoina,478,kʰɐ,kʰɐ,kʰ ɐ,,Bodt2019,,
jerigaon-478-1,,jerigaon,478,kʰɐ,kʰɐ,kʰ ɐ,,Bodt2019,,
khoitam-478-1,,khoitam,478,kʰɔ,kʰɔ,kʰ ɔ,,Bodt2019,,
rahung-478-1,,rahung,478,kʰɔ,kʰɔ,kʰ ɔ,,Bodt2019,,
rupa-478-1,,rupa,478,kʰɔ,kʰɔ,kʰ ɔ,,Bodt2019,,
khispi-479-1,,khispi,479,luŋ,luŋ,l u ŋ,,Bodt2019,,
duhumbi-479-1,,duhumbi,479,luŋ,luŋ,l u ŋ,,Bodt2019,,
khoina-479-1,,khoina,479,lyŋ,lyŋ,l y ŋ,,Bodt2019,,
jerigaon-479-1,,jerigaon,479,lyŋ,lyŋ,l y ŋ,,Bodt2019,,
khoitam-479-1,,khoitam,479,ryŋ,ryŋ,r y ŋ,,Bodt2019,,
rahung-479-1,,rahung,479,ryŋ,ryŋ,r y ŋ,,Bodt2019,,
rupa-479-1,,rupa,479,lyŋ,lyŋ,l y ŋ,,Bodt2019,,
shergaon-479-1,,shergaon,479,luŋ,luŋ,l u ŋ,,Bodt2019,,
khispi-480-1,,khispi,480,tam,tam,t a m,,Bodt2019,,
duhumbi-480-1,,duhumbi,480,tam,tam,t a m,,Bodt2019,,
khoina-480-1,,khoina,480,kʰaɹ-tan,kʰaɹ-tan,kʰ a ɹ + t a n,,Bodt2019,,
khoitam-480-1,,khoitam,480,tuŋ-lu,tuŋ-lu,t u ŋ + l u,,Bodt2019,,
rahung-480-1,,rahung,480,kʰaɹ-tam,kʰaɹ-tam,kʰ a ɹ + t a m,,Bodt2019,,
khispi-481-1,,khispi,481,laŋ-ɕum,laŋ-ɕum,l a ŋ + ɕ u m,,Bodt2019,,
duhumbi-481-1,,duhumbi,481,raŋ-bu,raŋ-bu,r a ŋ + b u,,Bodt2019,,
khoina-481-1,,khoina,481,a-rɔ̃ː(ŋ),a-rɔ̃ː(ŋ),a + r ɔ̃ː (ŋ)/ŋ,,Bodt2019,,
jerigaon-481-1,,jerigaon,481,a-rɔ̃ː(ŋ),a-rɔ̃ː(ŋ),a + r ɔ̃ː (ŋ)/ŋ,,Bodt2019,,
khoitam-481-1,,khoitam,481,a-rũːŋ,a-rũːŋ,a + r ũː ŋ,,Bodt2019,,
rahung-481-1,,rahung,481,a-rũːŋ,a-rũːŋ,a + r ũː ŋ,,Bodt2019,,
rupa-481-1,,rupa,481,a-rũː,a-rũː,a + r ũː,,Bodt2019,,
shergaon-481-1,,shergaon,481,a-rɔ̃ː,a-rɔ̃ː,a + r ɔ̃ː,,Bodt2019,,
khispi-482-1,,khispi,482,dum-ba,dum-ba,d u m + b a,,Bodt2019,,
duhumbi-482-1,,duhumbi,482,tʰum-ba,tʰum-ba,tʰ u m + b a,,Bodt2019,,
rahung-482-1,,rahung,482,hiŋ tɔ-rɔm,hiŋ tɔ-rɔm,h i ŋ + t r ɔ m,,Bodt2019,,
rupa-482-1,,rupa,482,hiŋ tʰrɔm,hiŋ tʰrɔm,h i ŋ + tʰ r ɔ m,,Bodt2019,,
khoina-483-1,,khoina,483,tʂʰajŋ,tʂʰajŋ,ʈʂʰ aj/ai ŋ,,Bodt2019,,
jerigaon-483-1,,jerigaon,483,ʨʰɛŋ,ʨʰɛŋ,tɕʰ ɛ ŋ,,Bodt2019,,
rahung-483-1,,rahung,483,ʨʰɛŋ,ʨʰɛŋ,tɕʰ ɛ ŋ,,Bodt2019,,
rupa-483-1,,rupa,483,kʰɛŋ,kʰɛŋ,kʰ ɛ ŋ,,Bodt2019,,
khispi-483-1,,khispi,483,ʑɔp,ʑɔp,ʑ ɔ p,,Bodt2019,,
duhumbi-483-1,,duhumbi,483,ʑɔp,ʑɔp,ʑ ɔ p,,Bodt2019,,
jerigaon-483-2,,jerigaon,483,zyː,zyː,z yː,,Bodt2019,,
khoitam-483-1,,khoitam,483,zyː,zyː,z yː,,Bodt2019,,
rahung-483-2,,rahung,483,zyː,zyː,z yː,,Bodt2019,,
shergaon-483-1,,shergaon,483,ziː,ziː,z iː,,Bodt2019,,
khispi-484-1,,khispi,484,(ʨʰula) mej-ʥu,(ʨʰula) mej-ʥu,m ei + dʑ u,,Bodt2019,,
duhumbi-484-1,,duhumbi,484,mɛj-ʥu,mɛj-ʥu,m ɛi + dʑ u,,Bodt2019,,
khoina-484-1,,khoina,484,ma-ʦʰiː,ma-ʦʰiː,m a + tsʰ iː,,Bodt2019,,
jerigaon-484-1,,jerigaon,484,mə-ʨʰiː-sɔː,mə-ʨʰiː-sɔː,m ə + tɕʰ iː + s ɔː,,Bodt2019,,
khoitam-484-1,,khoitam,484,mə-ʦʰiː/-ʨʰiː,mə-ʦʰiː/-ʨʰiː,m ə + tsʰ~ʨʰ/ʨʰ iː,,Bodt2019,,
rahung-484-1,,rahung,484,pʰ-ʨʰiː,pʰ-ʨʰiː,pʰ + tɕʰ iː,,Bodt2019,,
rupa-484-1,,rupa,484,mə-ʦʰyː ~ mə-ʨʰiː ~ bə-ʨʰiː,mə-ʦʰyː ~ mə-ʨʰiː ~ bə-ʨʰiː,m ə + tsʰ~ʨʰ/ʨʰ yː~iː/iː,,Bodt2019,,
shergaon-484-1,,shergaon,484,mi-ʨʰiː,mi-ʨʰiː,m i + tɕʰ iː,,Bodt2019,,
khispi-485-1,,khispi,485,na-mi ~ na-me,na-mi ~ na-me,n a + m i~e/i,,Bodt2019,,
duhumbi-485-1,,duhumbi,485,na-mi,na-mi,n a + m i,,Bodt2019,,
khoina-485-1,,khoina,485,na-nyː,na-nyː,n a + n yː,,Bodt2019,,
jerigaon-485-1,,jerigaon,485,nə-nyː,nə-nyː,n ə + n yː,,Bodt2019,,
khoitam-485-1,,khoitam,485,nə-myː ~ nə-miː,nə-myː ~ nə-miː,n ə + m yː~iː/yː,,Bodt2019,,
rahung-485-1,,rahung,485,nə-myː ~ nə-miː,nə-myː ~ nə-miː,n ə + m yː~iː/yː,,Bodt2019,,
rupa-485-1,,rupa,485,nə-nyː,nə-nyː,n ə + n yː,,Bodt2019,,
shergaon-485-1,,shergaon,485,nə-niː,nə-niː,n ə + n iː,,Bodt2019,,
khispi-486-1,,khispi,486,ʥu,ʥu,dʑ u,,Bodt2019,,
duhumbi-486-1,,duhumbi,486,ʥu,ʥu,dʑ u,,Bodt2019,,
khoina-486-1,,khoina,486,dʐyː,dʐyː,ɖʐ yː,,Bodt2019,,
jerigaon-486-1,,jerigaon,486,gyː,gyː,g yː,,Bodt2019,,
khoitam-486-1,,khoitam,486,gyː,gyː,g yː,,Bodt2019,,
rahung-486-1,,rahung,486,gyː,gyː,g yː,,Bodt2019,,
rupa-486-1,,rupa,486,gyː,gyː,g yː,,Bodt2019,,
shergaon-486-1,,shergaon,486,giː,giː,g iː,,Bodt2019,,
khoina-487-1,,khoina,487,a-ʦĩː,a-ʦĩː,a + ts ĩː,,Bodt2019,,
khoitam-487-1,,khoitam,487,ʨĩː,ʨĩː,tɕ ĩː,,Bodt2019,,
rahung-487-1,,rahung,487,ʨĩː,ʨĩː,tɕ ĩː,,Bodt2019,,
rupa-487-1,,rupa,487,a-ʦĩː ~ a-ʨĩː,a-ʦĩː ~ a-ʨĩː,a + ts~ʨ/ʨ ĩː,,Bodt2019,,
shergaon-487-1,,shergaon,487,a-ʨĩː,a-ʨĩː,a + tɕ ĩː,,Bodt2019,,
khispi-488-1,,khispi,488,pɕiŋ,pɕiŋ,pɕ i ŋ,,Bodt2019,,
duhumbi-488-1,,duhumbi,488,pɕiŋ,pɕiŋ,pɕ i ŋ,,Bodt2019,,
khoina-488-1,,khoina,488,pʰiŋ,pʰiŋ,pʰ i ŋ,,Bodt2019,,
jerigaon-488-1,,jerigaon,488,pʰiŋ,pʰiŋ,pʰ i ŋ,,Bodt2019,,
khoitam-488-1,,khoitam,488,pʰiŋ,pʰiŋ,pʰ i ŋ,,Bodt2019,,
rahung-488-1,,rahung,488,pʰiŋ,pʰiŋ,pʰ i ŋ,,Bodt2019,,
rupa-488-1,,rupa,488,pʰiŋ,pʰiŋ,pʰ i ŋ,,Bodt2019,,
shergaon-488-1,,shergaon,488,pʰiŋ,pʰiŋ,pʰ i ŋ,,Bodt2019,,
khispi-489-1,,khispi,489,ɲuj,ɲuj,ɲ ui,,Bodt2019,,
duhumbi-489-1,,duhumbi,489,ɲɔj,ɲɔj,ɲ ɔi,,Bodt2019,,
khoina-489-1,,khoina,489,a-naː,a-naː,a + n aː,,Bodt2019,,
jerigaon-489-1,,jerigaon,489,a-nɛːʰ,a-nɛːʰ,a + n ɛːʰ/ɛː,,Bodt2019,,
khoitam-489-1,,khoitam,489,a-nɛːʰ,a-nɛːʰ,a + n ɛːʰ/ɛː,,Bodt2019,,
rahung-489-1,,rahung,489,a-nɛːʰ,a-nɛːʰ,a + n ɛːʰ/ɛː,,Bodt2019,,
rupa-489-1,,rupa,489,a-ɲaː,a-ɲaː,a + ɲ aː,,Bodt2019,,
shergaon-489-1,,shergaon,489,a-ɲaː,a-ɲaː,a + ɲ aː,,Bodt2019,,
khispi-490-1,,khispi,490,tʰɔn,tʰɔn,tʰ ɔ n,,Bodt2019,,
duhumbi-490-1,,duhumbi,490,tʰɔn,tʰɔn,tʰ ɔ n,,Bodt2019,,
khoina-490-1,,khoina,490,tʰøː,tʰøː,tʰ øː,,Bodt2019,,
jerigaon-490-1,,jerigaon,490,tʰøː,tʰøː,tʰ øː,,Bodt2019,,
khoitam-490-1,,khoitam,490,tʰĩː,tʰĩː,tʰ ĩː,,Bodt2019,,
rahung-490-1,,rahung,490,tʰɛn-niː,tʰɛn-niː,tʰ ɛ n,,Bodt2019,,
rupa-490-1,,rupa,490,tʰøː,tʰøː,tʰ øː,,Bodt2019,,
shergaon-490-1,,shergaon,490,tʰeː,tʰeː,tʰ eː,,Bodt2019,,
jerigaon-491-1,,jerigaon,491,sə-ʨʰøn,sə-ʨʰøn,s ə + tɕʰ ø n,,Bodt2019,,
rahung-491-1,,rahung,491,ʨʰə-ʨʰøm,ʨʰə-ʨʰøm,tɕʰ ə + tɕʰ ø m,,Bodt2019,,
khispi-492-1,,khispi,492,ʨʰak,ʨʰak,tɕʰ a k,,Bodt2019,,
duhumbi-492-1,,duhumbi,492,ʨʰak,ʨʰak,tɕʰ a k,,Bodt2019,,
khoina-492-1,,khoina,492,ʦʰɐk,ʦʰɐk,tsʰ ɐ k,,Bodt2019,,
jerigaon-492-1,,jerigaon,492,ʨʰɐk,ʨʰɐk,tɕʰ ɐ k,,Bodt2019,,
khoitam-492-1,,khoitam,492,ʨʰak,ʨʰak,tɕʰ a k,,Bodt2019,,
rahung-492-1,,rahung,492,ʨʰak,ʨʰak,tɕʰ a k,,Bodt2019,,
rupa-492-1,,rupa,492,ʥuː-ʦʰak ~ ʥuː-ʨʰak,ʥuː-ʦʰak ~ ʥuː-ʨʰak,dʑ uː + ʨʰ~tsʰ/ʨʰ a k,,Bodt2019,,
shergaon-492-1,,shergaon,492,ʥuː-ʨʰak,ʥuː-ʨʰak,dʑ uː + tɕʰ a k,,Bodt2019,,
khispi-493-1,,khispi,493,ɔ-bej-da,ɔ-bej-da,ɔ + b ei + d a,,Bodt2019,,
duhumbi-493-1,,duhumbi,493,ɔ-bɛj,ɔ-bɛj,ɔ + b ɛi,,Bodt2019,,
khoina-493-1,,khoina,493,a-blɐːʰ,a-blɐːʰ,a + b l ɐːʰ/ɐ,,Bodt2019,,
jerigaon-493-1,,jerigaon,493,a-blɐːʰ,a-blɐːʰ,a + b l ɐːʰ/ɐ,,Bodt2019,,
khoitam-493-1,,khoitam,493,a-blɔːʰ-du,a-blɔːʰ-du,a + b l ɔːʰ/ɔː + d u,,Bodt2019,,
rahung-493-1,,rahung,493,a-bɹɔːʰ,a-bɹɔːʰ,a + b ɹ ɔːʰ/ɔː,,Bodt2019,,
rupa-493-1,,rupa,493,a-blɔːʰ,a-blɔːʰ,a + b l ɔːʰ/ɔː,,Bodt2019,,
shergaon-493-1,,shergaon,493,a-blɔː,a-blɔː,a + b l ɔː,,Bodt2019,,
khispi-494-1,,khispi,494,ʑɛt,ʑɛt,ʑ ɛ t,,Bodt2019,,
duhumbi-494-1,,duhumbi,494,ʑɛt,ʑɛt,ʑ ɛ t,,Bodt2019,,
khoina-494-1,,khoina,494,zɛˀ,zɛˀ,z ɛˀ,,Bodt2019,,
khoitam-494-1,,khoitam,494,zeˀ,zeˀ,z eˀ,,Bodt2019,,
rahung-494-1,,rahung,494,zeˀ,zeˀ,z eˀ,,Bodt2019,,
rupa-494-1,,rupa,494,zeˀ,zeˀ,z eˀ,,Bodt2019,,
khispi-495-1,,khispi,495,ɕat,ɕat,ɕ a t,,Bodt2019,,
khoina-495-1,,khoina,495,ʂɐˀ,ʂɐˀ,ʂ ɐˀ,,Bodt2019,,
khoitam-495-1,,khoitam,495,sɔˀ,sɔˀ,s ɔˀ,,Bodt2019,,
rahung-495-1,,rahung,495,sɔˀ,sɔˀ,s ɔˀ,,Bodt2019,,
rupa-495-1,,rupa,495,sɔˀ,sɔˀ,s ɔˀ,,Bodt2019,,
shergaon-495-1,,shergaon,495,sɔ,sɔ,s ɔ,,Bodt2019,,
khispi-496-1,,khispi,496,san,san,s a n,,Bodt2019,,
duhumbi-496-1,,duhumbi,496,san,san,s a n,,Bodt2019,,
khoina-496-1,,khoina,496,sɐ̃ː,sɐ̃ː,s ɐ̃ː,,Bodt2019,,
jerigaon-496-1,,jerigaon,496,sɐ̃ː,sɐ̃ː,s ɐ̃ː,,Bodt2019,,
khoitam-496-1,,khoitam,496,sɔ̃ː,sɔ̃ː,s ɔ̃ː,,Bodt2019,,
rahung-496-1,,rahung,496,sɔ̃ː,sɔ̃ː,s ɔ̃ː,,Bodt2019,,
rupa-496-1,,rupa,496,sɔ̃ː,sɔ̃ː,s ɔ̃ː,,Bodt2019,,
shergaon-496-1,,shergaon,496,sɔ̃ː,sɔ̃ː,s ɔ̃ː,,Bodt2019,,
khoina-497-1,,khoina,497,tʰiː,tʰiː,tʰ iː,,Bodt2019,,
jerigaon-497-1,,jerigaon,497,tʰiː,tʰiː,tʰ iː,,Bodt2019,,
khoitam-497-1,,khoitam,497,tʰyː,tʰyː,tʰ yː,,Bodt2019,,
rahung-497-1,,rahung,497,s-tʰyː,s-tʰyː,s + tʰ yː,,Bodt2019,,
rupa-497-1,,rupa,497,tʰyː,tʰyː,tʰ yː,,Bodt2019,,
shergaon-497-1,,shergaon,497,tʰuː,tʰuː,tʰ uː,,Bodt2019,,
khispi-498-1,,khispi,498,ɔ-tʰja,ɔ-tʰja,ɔ + tʰ j a,,Bodt2019,,
duhumbi-498-1,,duhumbi,498,tʰe ~ tʰɛj,tʰe ~ tʰɛj,tʰ e,,Bodt2019,,
khoina-498-1,,khoina,498,kʰaː,kʰaː,kʰ aː,,Bodt2019,,
jerigaon-498-1,,jerigaon,498,tʰiː-tʰɛː-lɔ,tʰiː-tʰɛː-lɔ,tʰ iː + tʰ ɛː + l ɔ,,Bodt2019,,
khoitam-498-1,,khoitam,498,ɔ-tʰɛː-lɔ,ɔ-tʰɛː-lɔ,ɔ + tʰ ɛː + l ɔ,,Bodt2019,,
rahung-498-1,,rahung,498,tʰɛː,tʰɛː,tʰ ɛː,,Bodt2019,,
rupa-498-1,,rupa,498,kʰlaː,kʰlaː,kʰ l aː,,Bodt2019,,
shergaon-498-1,,shergaon,498,kʰaː,kʰaː,kʰ aː,,Bodt2019,,
khispi-498-2,,khispi,498,tʰej  ~ tʰaj,tʰej  ~ tʰaj,tʰ aj~ej/ei,,Bodt2019,,
duhumbi-498-2,,duhumbi,498,ɔw-tʰja,ɔw-tʰja,ɔ + tʰ j a,,Bodt2019,,
rahung-498-2,,rahung,498,kʰlaŋ,kʰlaŋ,kʰ l a ŋ,,Bodt2019,,
rupa-498-2,,rupa,498,kʰɔː,kʰɔː,kʰ ɔː,,Bodt2019,,
shergaon-498-2,,shergaon,498,kʰaː,kʰaː,kʰ aː,,Bodt2019,,
khispi-499-1,,khispi,499,tʰje-maŋ-bi,tʰje-maŋ-bi,tʰ j e + m a ŋ + b i,,Bodt2019,,
duhumbi-499-1,,duhumbi,499,tʰɛm-baŋ-pa,tʰɛm-baŋ-pa,tʰ ɛ m + b a ŋ + p a,,Bodt2019,,
khoina-499-1,,khoina,499,tʰɛm-baŋ-ʥi,tʰɛm-baŋ-ʥi,tʰ ɛ m + b a ŋ + dʑ i,,Bodt2019,,
jerigaon-499-1,,jerigaon,499,tʰəbang-ʥi,tʰəbang-ʥi,tʰ ə + b a ŋ + dʑ i,,Bodt2019,,
rahung-499-1,,rahung,499,tʰam-baŋ-ʥi,tʰam-baŋ-ʥi,tʰ a m + b a ŋ + dʑ i,,Bodt2019,,
duhumbi-500-1,,duhumbi,500,ɔ-tʰɛs,ɔ-tʰɛs,ɔ + tʰ ɛ s,,Bodt2019,,
khoina-500-1,,khoina,500,a-tʰɛʔ,a-tʰɛʔ,a + tʰ ɛ ʔ,,Bodt2019,,
jerigaon-500-1,,jerigaon,500,a-tʰɛʔ,a-tʰɛʔ,a + tʰ ɛ ʔ,,Bodt2019,,
khoitam-500-1,,khoitam,500,a-tʰɛʔ,a-tʰɛʔ,a + tʰ ɛ ʔ,,Bodt2019,,
rahung-500-1,,rahung,500,a-tʰɛʔ,a-tʰɛʔ,a + tʰ ɛ ʔ,,Bodt2019,,
rupa-500-1,,rupa,500,a-tʰat,a-tʰat,a + tʰ a t,,Bodt2019,,
shergaon-500-1,,shergaon,500,a-tʰɛt,a-tʰɛt,a + tʰ ɛ t,,Bodt2019,,
khispi-501-1,,khispi,501,bu-ju,bu-ju,b u + j u,,Bodt2019,,
duhumbi-501-1,,duhumbi,501,bi-ju,bi-ju,b i + j u,,Bodt2019,,
khoina-501-1,,khoina,501,ʥy-jɔː,ʥy-jɔː,dʑ y + j ɔː,,Bodt2019,,
khoitam-501-1,,khoitam,501,ʥy-wjɔː,ʥy-wjɔː,dʑ y + w + j ɔː,,Bodt2019,,
rupa-501-1,,rupa,501,ʥi-jaw,ʥi-jaw,dʑ i + j au,,Bodt2019,,
khispi-502-1,,khispi,502,le-pʰa,le-pʰa,l e + pʰ a,,Bodt2019,,
